DOCTYPE	SIDE	SGN	OBJ_TYPE	DOC_ENTRY	DOC_NUM	EXT_REF	CARD_CODE	CARD_NAME	CARD_TYPE	BP_GROUP	ACCT_KIND	IS_GROUP	BPL_ID	BPL_NAME	DOC_DATE	DUE_DATE	DAYS_OVERDUE	AGE_DAYS	AGE_BUCKET	IS_MIGRATED	DOC_TOTAL	APPLIED	OPEN_AMT	SIGNED_OPEN	CURRENCY	OPEN_AMT_FC	OITR_RECON_AMT	OITR_LINES	RECON_STATE	CARD_BALANCE	CARD_OPEN_NET	CARD_OPEN_GROSS	CARD_STALE_GAP	CARD_REAL_PCT	ITEM_REAL_EST	SIZE_RANK	DT_SIZE_RANK	DT_ITEMS_ALL	DT_OPEN_ALL	DT_ITEMS_SHOWN	DT_OPEN_SHOWN	CO_ITEMS_ALL	CO_ITEMS_SHOWN	CO_OPEN_ALL	CO_OPEN_SHOWN	CO_OPEN_NET	CO_OCRD_NET	CO_STALE_GAP	CO_MIGRATED_OPEN	AS_OF
AP_INV	AP	-1	18	11619	607264208	626070696	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1636713	0	1636713	-1636713	INR	0	1560260	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1636713	1162	414	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11607	607264203	626070692	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1426640	0	1426640	-1426640	INR	0	1360000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1426640	1336	494	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11609	607264205	626070701	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1426640	0	1426640	-1426640	INR	0	1360000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1426640	1337	495	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11622	607264211	626070782	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1426640	0	1426640	-1426640	INR	0	1360000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1426640	1338	496	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11625	607264213	626070781	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1426640	0	1426640	-1426640	INR	0	1360000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1426640	1339	497	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11606	607264202	626070669	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1388351	0	1388351	-1388351	INR	0	1323500	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1388351	1367	509	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11591	607264199	626070674	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1369574	0	1369574	-1369574	INR	0	1305600	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1369574	1384	516	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37560	607260316	KNOWTABLE 15TH ORDER 31 JULY 2026 HYDERABAD	CUSTA000592	KNOWTABLE ONLINE SERVICES PRIVATE LIMITED	C	KARNATAKA	TRADE	0	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1285265	0	1285265	1285265	INR	0	0	0	NONE	468838.79	468838.79	134754390.79	0	100	1285265	1477	308	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11608	607264204	626070697	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1490	595	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11626	607264214	626070785	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1491	596	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14473	726245083		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-07-31	2026-07-31	22	22	1_1-30	0	1069687.17	0	1069687.17	-1069687.17	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	937774.54	1683	280	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37553	607260312	CHIRAG 5TH ORDER 29 JULY 2026	CUSTA000354	CHIRAG ENTERPRISES MUMBAI	C	MAHARASHTRA	TRADE	0	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1055580	0	1055580	1055580	INR	0	0	0	NONE	-553827.13	-502140.99	74341514.99	51686.14	100	1055580	1696	379	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37568	607260322	CHIRAG 6TH ORDER 29 JULY 2026=	CUSTA000354	CHIRAG ENTERPRISES MUMBAI	C	MAHARASHTRA	TRADE	0	2	HARYANA	2026-07-31	2026-07-31	22	22	1_1-30	0	1011360	0	1011360	1011360	INR	0	0	0	NONE	-553827.13	-502140.99	74341514.99	51686.14	100	1011360	1744	399	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14472	726245082		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-07-31	2026-07-31	22	22	1_1-30	0	806828.46	0	806828.46	-806828.46	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	707331.28	2006	331	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_CN	AP	1	19	2668	707265907	KA-C-27-778790	VENDA000401	AMAZON SELLER SERVICES PRIVATE LIMITED	S	E-COMMERCE	TRADE	0	1	DELHI	2026-07-31	2026-07-31	22	22	1_1-30	0	25701	0	25701	25701	INR	0	0	0	NONE	565152.94	-3017312.86	46023681.14	-3582465.8	18.7303	4813.88	5916	164	368	155248836.48	201	154765235.29	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_CN	AP	1	19	2670	707265909	DL-C-27-15724	VENDA000401	AMAZON SELLER SERVICES PRIVATE LIMITED	S	E-COMMERCE	TRADE	0	1	DELHI	2026-07-31	2026-07-31	22	22	1_1-30	0	23412	0	23412	23412	INR	0	0	0	NONE	565152.94	-3017312.86	46023681.14	-3582465.8	18.7303	4385.15	6012	171	368	155248836.48	201	154765235.29	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_CN	AP	1	19	2669	707265908	FKCKA27000528787	VENDA000120	FLIPKART INTERNET PVT LTD VEND	S	E-COMMERCE	TRADE	0	1	DELHI	2026-07-31	2026-07-31	22	22	1_1-30	0	13421	0	13421	13421	INR	0	0	0	NONE	-7076043.11	-13895059	19205807	-6819015.89	50.9249	6834.63	6448	189	368	155248836.48	201	154765235.29	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4964	826466503		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	6000000	0	6000000	6000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	6000000	191	132	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4965	826466504		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	4100000	0	4100000	4100000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4100000	338	194	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4962	826466501		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	2000000	0	2000000	2000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2000000	938	278	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14507	826244517		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	1949108.17	0	1949108.17	-1949108.17	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1708746.33	971	166	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4963	826466502		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	1000000	0	1000000	1000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1000000	1769	301	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14506	826244516		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-01	2026-08-01	21	21	1_1-30	0	624663.03	0	624663.03	-624663.03	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	547630.28	2315	373	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14518	826244520		CUSTA000907	SUSTAINQUEST PRIVATE LIMITED	C	HARYANA	TRADE	0	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	5030000	0	5030000	-5030000	INR	0	0	0	NONE	208127.9	208127.9	64724456.1	0	100	5030000	235	10	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11748	608264115	626080104	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1835750	0	1835750	-1835750	INR	0	1750000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1835750	1041	360	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11747	608264114	626080103	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1783300	0	1783300	-1783300	INR	0	1700000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1783300	1073	375	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11797	608264138	626080102	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1783300	0	1783300	-1783300	INR	0	1700000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1783300	1074	376	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11690	608264103	626080105	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1492	597	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11691	608264104	626080107	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1493	598	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11692	608264105	626080108	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-03	2026-08-03	19	19	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1494	599	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4984	826466512		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-04	2026-08-04	18	18	1_1-30	0	5000000	0	5000000	5000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5000000	264	180	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14536	826244533		CUSTA000592	KNOWTABLE ONLINE SERVICES PRIVATE LIMITED	C	KARNATAKA	TRADE	0	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	5000000	0	5000000	-5000000	INR	0	0	0	NONE	468838.79	468838.79	134754390.79	0	100	5000000	267	13	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11871	708264105	BHRTA27000004188	VENDA000849	BLINK COMMERCE PRIVATE LIMITED	S	SERVICE	TRADE	0	1	DELHI	2026-08-04	2026-08-04	18	18	1_1-30	0	2474619	0	2474619	-2474619	INR	0	0	0	NONE	-2474619.4	-2474619.36	2474619.36	0.04	100	2474619	714	199	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37646	608260103	3RX6BS6W;	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	2125434	0	2125434	2125434	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1863327.85	835	134	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14552	826244547		CUSTA000906	EVARA ENTERPRISES	C	PUNJAB	TRADE	0	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	2000000	0	2000000	-2000000	INR	0	0	0	NONE	-1126680	-1126680	62847426	0	100	2000000	943	157	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11694	608264107	626080124	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1495	600	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11695	608264108	626080133	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1496	601	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11696	608264109	626080132	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	1283976	0	1283976	-1283976	INR	0	1224000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1283976	1497	602	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37647	608260104	66PTSPPO	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	2	HARYANA	2026-08-04	2026-08-04	18	18	1_1-30	0	1050000	0	1050000	1050000	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	920515.17	1706	384	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14540	826244535		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-04	2026-08-04	18	18	1_1-30	0	769664.92	0	769664.92	-769664.92	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	674750.7	2064	334	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14547	826244542		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-04	2026-08-04	18	18	1_1-30	0	631134.46	0	631134.46	-631134.46	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	553303.66	2303	370	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4989	826466514		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-05	2026-08-05	17	17	1_1-30	0	6000000	0	6000000	6000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	6000000	192	133	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4990	826466515		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-05	2026-08-05	17	17	1_1-30	0	4000000	0	4000000	4000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4000000	373	216	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37672	608260109	KNOWTABLE 14TH ORDER 31 JULY 2026 HYDERABAD	CUSTA000592	KNOWTABLE ONLINE SERVICES PRIVATE LIMITED	C	KARNATAKA	TRADE	0	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	3510000	0	3510000	3510000	INR	0	0	0	NONE	468838.79	468838.79	134754390.79	0	100	3510000	429	40	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4993	826466516		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-05	2026-08-05	17	17	1_1-30	0	3400000	0	3400000	3400000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	3400000	453	227	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37663	608260107	CHIRAG 1ST ORDER 04 AUGUST  2026	CUSTA000354	CHIRAG ENTERPRISES MUMBAI	C	MAHARASHTRA	TRADE	0	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	2582825	0	2582825	2582825	INR	0	0	0	NONE	-553827.13	-502140.99	74341514.99	51686.14	100	2582825	655	91	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11710	608264111	626080151	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	1888200	0	1888200	-1888200	INR	0	1800000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1888200	1015	347	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14582	826244568		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-05	2026-08-05	17	17	1_1-30	0	1811242.74	0	1811242.74	-1811242.74	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1587882.31	1047	183	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14581	826244567		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-08-05	2026-08-05	17	17	1_1-30	0	1740267.37	0	1740267.37	-1740267.37	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1525659.54	1095	194	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	37670	608260108	1MLRD4QW	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	1660505	0	1660505	1660505	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1455733.38	1151	215	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	11679	608264101	626080148	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	1510560	0	1510560	-1510560	INR	0	1440000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1510560	1261	450	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7960	608262617	DN/G/26-27/010	CUSTA000900	BABA LOKENATH TRADERS	C	WEST BENGAL	TRADE	0	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	123008	0	123008	-123008	INR	0	0	0	NONE	-62264	-59798	22430140	2466	100	123008	4420	64	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7957	608262615	607260253	CUSTA000907	SUSTAINQUEST PRIVATE LIMITED	C	HARYANA	TRADE	0	2	HARYANA	2026-08-05	2026-08-05	17	17	1_1-30	0	27000	0	27000	-27000	INR	0	0	0	NONE	208127.9	208127.9	64724456.1	0	100	27000	5872	128	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	5015	826466526		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-06	2026-08-06	16	16	1_1-30	0	5971000	0	5971000	5971000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5971000	197	137	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14567	826244556		CUSTA000906	EVARA ENTERPRISES	C	PUNJAB	TRADE	0	2	HARYANA	2026-08-06	2026-08-06	16	16	1_1-30	0	5000000	0	5000000	-5000000	INR	0	0	0	NONE	-1126680	-1126680	62847426	0	100	5000000	268	14	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	5021	826466527		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-08-06	2026-08-06	16	16	1_1-30	0	4000000	0	4000000	4000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4000000	374	217	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	14566	826244555		CUSTA000592	KNOWTABLE ONLINE SERVICES PRIVATE LIMITED	C	KARNATAKA	TRADE	0	2	HARYANA	2026-08-06	2026-08-06	16	16	1_1-30	0	4000000	0	4000000	-4000000	INR	0	0	0	NONE	468838.79	468838.79	134754390.79	0	100	4000000	375	38	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
